Date,Open,High,Low,Close,Volume
1/31/2022,25.4,25.4,24.6,24.7,147270
2/1/2022,24.3,24.5,23.5,24.4,498650
2/2/2022,24.4,25.7,24.4,24.6,327564
2/3/2022,24.7,25.7,24.5,25.3,438096
2/6/2022,25.4,25.6,25.1,25.1,259139
2/7/2022,25.0,25.3,24.8,24.9,268332
2/8/2022,24.8,25.0,24.5,24.6,378922
2/9/2022,24.8,25.1,24.7,24.7,145664
2/10/2022,25.0,25.1,24.7,24.8,168552
2/13/2022,25.1,25.1,24.4,24.6,223177
2/14/2022,24.6,24.9,24.2,24.4,186467
2/15/2022,24.8,24.8,24.0,24.1,138051
2/16/2022,24.6,24.6,24.0,24.1,207595
2/17/2022,24.1,24.2,23.7,24.0,69425
2/20/2022,24.3,24.3,23.5,23.6,167409
2/22/2022,24.1,24.1,23.3,23.5,142205
2/23/2022,23.9,24.9,23.5,24.1,368714
2/24/2022,24.6,24.6,23.4,23.7,183820
2/27/2022,23.5,23.5,22.1,22.4,177015
2/28/2022,24.0,24.0,22.8,23.0,103953
3/1/2022,22.8,23.5,22.8,22.9,173950
3/2/2022,23.1,23.1,22.5,22.8,72642
3/3/2022,22.8,23.1,22.4,22.5,121702
3/6/2022,22.1,22.6,22.1,22.4,38822
3/7/2022,22.4,22.4,21.0,21.1,243657
3/8/2022,21.2,21.8,20.4,21.3,171367
3/9/2022,21.8,23.1,21.6,22.8,166425
3/10/2022,23.2,23.5,22.5,23.1,200723
3/13/2022,23.5,24.3,23.2,24.2,344354
3/14/2022,24.5,24.5,23.8,23.8,263968
3/15/2022,23.5,24.1,23.4,23.8,268240
3/16/2022,24.0,24.1,23.4,23.5,379371
3/20/2022,23.6,23.6,23.1,23.1,85933
3/21/2022,22.9,23.1,22.7,22.7,110535
3/22/2022,23.3,23.3,22.7,22.9,90944
3/23/2022,23.4,23.4,22.7,22.8,120527
3/24/2022,23.4,23.4,22.6,22.7,94662
3/27/2022,23.1,23.1,22.7,22.7,63640
3/28/2022,22.5,23.0,22.5,22.6,138023
3/29/2022,23.0,23.2,22.6,23.2,172897
3/30/2022,23.3,23.5,23.1,23.1,120704
3/31/2022,23.1,23.4,23.0,23.3,87449
4/3/2022,23.5,23.5,22.9,23.1,51917
4/4/2022,23.1,23.4,22.7,22.8,97452
4/5/2022,23.3,23.3,22.7,22.8,44496
4/6/2022,23.1,23.1,22.4,22.4,116325
4/7/2022,22.8,22.8,22.2,22.6,32134
4/10/2022,22.3,23.1,22.3,22.8,25781
4/11/2022,23.0,23.0,22.4,22.5,63463
4/12/2022,22.6,22.6,22.1,22.1,64620
4/13/2022,22.7,22.7,21.9,22.1,31676
4/17/2022,22.7,22.7,21.8,21.9,25901
4/18/2022,21.5,21.5,21.5,21.5,45843
4/19/2022,21.6,22.0,21.1,21.4,164650
4/20/2022,22.0,22.2,21.0,22.0,87231
4/21/2022,22.5,22.5,21.8,22.2,143719
4/24/2022,22.8,22.8,22.1,22.5,53713
4/25/2022,22.4,22.5,22.0,22.2,31164
4/26/2022,22.5,22.5,22.0,22.2,29004
4/27/2022,22.5,22.5,21.9,22.0,60996
4/28/2022,22.0,22.8,22.0,22.6,188428
5/5/2022,22.2,22.6,22.1,22.1,41535
5/8/2022,22.5,22.7,21.7,22.5,112044
5/9/2022,22.7,23.1,22.6,23.0,230908
5/10/2022,23.2,23.5,22.7,22.9,272904
5/11/2022,22.6,23.0,22.3,22.3,123399
5/12/2022,22.8,22.8,21.8,22.0,88504
5/16/2022,22.4,22.4,21.5,21.9,130237
5/17/2022,22.4,22.4,21.3,21.7,148614
5/18/2022,22.1,22.1,20.7,20.9,151926
5/19/2022,21.4,21.4,20.0,20.3,140653
5/22/2022,22.2,22.2,19.4,19.6,151015
5/23/2022,20.9,21.0,19.9,20.9,121091
5/24/2022,20.9,21.3,20.1,20.4,68691
5/25/2022,20.0,20.5,19.7,19.9,85350
5/26/2022,21.5,21.5,20.0,20.4,78329
5/29/2022,21.2,21.2,20.5,21.1,127348
5/30/2022,21.8,21.8,21.1,21.3,147516
5/31/2022,21.5,21.5,20.9,21.0,127429
6/1/2022,20.6,21.9,20.6,21.2,82845
6/2/2022,21.9,21.9,21.3,21.8,201038
6/5/2022,22.3,23.6,21.9,23.3,814159
6/6/2022,23.6,23.6,22.9,22.9,323768
6/7/2022,22.6,23.2,22.5,22.5,167840
6/8/2022,22.4,22.9,22.3,22.5,106936
6/9/2022,22.8,23.0,22.5,22.6,154165
6/12/2022,22.3,22.9,22.2,22.3,128460
6/13/2022,22.6,22.6,22.3,22.4,161450
6/14/2022,22.6,22.6,22.0,22.2,222964
6/15/2022,21.9,23.5,21.9,23.1,340893
6/16/2022,23.3,24.5,23.1,24.4,1965749
6/19/2022,24.4,24.4,24.0,24.0,343059
6/20/2022,23.7,23.7,23.6,23.6,60615
6/21/2022,23.2,23.5,23.2,23.2,38753
6/22/2022,22.8,23.1,22.8,22.8,480161
6/23/2022,22.8,23.0,22.7,22.8,151259
6/26/2022,22.8,23.1,22.4,22.5,278656
6/27/2022,22.3,23.4,22.3,23.2,217184
6/28/2022,23.9,23.9,22.9,23.2,309050
6/29/2022,23.2,24.0,23.1,23.7,293186
6/30/2022,23.8,23.8,23.4,23.5,282858
7/3/2022,23.6,23.8,23.2,23.3,442915
7/4/2022,23.3,23.6,23.0,23.3,216142
7/5/2022,23.4,24.5,23.3,24.2,742892
7/6/2022,24.9,24.9,23.9,24.1,589254
7/7/2022,24.3,24.3,23.7,23.9,261292
7/12/2022,23.7,24.0,23.5,23.8,134248
7/13/2022,23.8,24.8,23.7,24.0,775899
7/14/2022,24.0,24.0,23.6,23.7,296954
7/17/2022,23.7,24.3,23.6,23.7,301376
7/18/2022,23.7,23.7,23.3,23.3,64119
7/19/2022,23.1,23.1,22.9,22.9,45187
7/20/2022,22.5,22.9,22.5,22.5,233590
7/21/2022,22.5,23.4,22.1,22.2,133654
7/24/2022,22.3,22.4,21.8,21.8,57207
7/25/2022,21.4,22.7,21.4,22.4,180726
7/26/2022,22.5,23.0,22.0,22.0,122444
7/27/2022,21.8,22.7,21.6,21.7,103990
7/28/2022,21.3,22.1,21.3,21.3,76765
7/31/2022,21.8,22.4,21.8,22.3,72346
8/1/2022,22.0,22.6,22.0,22.3,108047
8/2/2022,22.8,22.9,22.2,22.7,224216
8/3/2022,23.1,23.3,22.3,22.4,159374
8/4/2022,22.4,22.9,22.0,22.6,269434
8/7/2022,22.2,23.5,22.1,23.1,364836
8/8/2022,23.0,23.9,22.9,23.2,303874
8/10/2022,23.6,24.4,23.1,23.6,1153096
8/11/2022,23.5,23.6,23.2,23.3,190182
8/14/2022,23.3,23.5,22.6,22.9,330067
8/16/2022,22.9,23.4,22.7,23.1,335654
8/17/2022,23.3,23.5,22.9,23.0,266199
8/21/2022,23.1,23.4,22.7,22.8,289756
8/22/2022,22.8,23.2,22.4,22.9,516464
8/23/2022,22.7,23.3,22.5,22.7,452341
8/24/2022,22.4,23.0,22.2,22.3,336341
8/25/2022,22.0,23.0,22.0,22.5,475491
8/28/2022,22.9,23.5,22.6,22.8,574537
8/29/2022,22.8,23.4,22.8,23.0,608725
8/30/2022,23.2,24.4,22.9,24.2,1261490
8/31/2022,23.8,24.7,23.4,23.6,953300
9/1/2022,23.6,24.0,23.3,23.6,664188
9/4/2022,24.0,24.2,23.1,23.3,585689
9/5/2022,23.3,23.6,22.7,22.8,360588
9/6/2022,22.9,23.2,22.5,22.7,162494
9/7/2022,22.7,23.3,22.7,22.8,358895
9/8/2022,22.7,23.8,22.6,22.7,441137
9/11/2022,23.3,23.3,22.3,22.4,156820
9/12/2022,22.4,22.9,22.0,22.2,231366
9/13/2022,22.8,22.8,22.2,22.3,94063
9/14/2022,22.3,22.3,21.9,22.0,295016
9/15/2022,21.8,22.2,21.8,21.9,122648
9/18/2022,22.0,22.2,21.8,21.8,302834
9/19/2022,21.8,22.0,21.8,21.8,228682
